[Header]
; MPMS3 Data File (default extension .dat)
; Copyright (c) 2007, Quantum Design, Inc. All rights reserved.
TITLE,
FILEOPENTIME,3870376376.35216,08/23/2022,12:32 am
BYAPP,MPMS3 w/ AC,1.0,1.1
INFO,MPMS3 Measurement Release 1.1.16 Build 424, MultiVu Release 2.3.4.19,APPNAME
INFO,Linear Motor Servo Controller,MOTOR_MODULE_NAME
INFO,3101-100 J0,MOTOR_HW_VERSION
INFO,MMC721,MOTOR_SERIAL_NUMBER
INFO,01.04.28,MOTOR_SOFTWARE_VERSION
INFO,Quantum Design Squid Module,SQUID_MODULE_NAME
INFO,3101-501 B0,SQUID_HW_VERSION
INFO,SQM195,SQUID_SERIAL_NUMBER
INFO,01.03.04,SQUID_SOFTWARE_VERSION
INFO,SQUID AC,AC_MODULE_NAME
INFO,3101-401 f1,AC_HW_VERSION
INFO,SAC107,AC_SERIAL_NUMBER
INFO,SQUID AC 00.95.07,AC_SOFTWARE_VERSION
INFO,TCI166,COIL_SERIAL_NUMBER
INFO,0,MOMENT_UNITS
INFO,KMK273S,SAMPLE_MATERIAL
INFO,,SAMPLE_COMMENT
INFO,1.9,SAMPLE_MASS
INFO,,SAMPLE_VOLUME
INFO,,SAMPLE_MOLECULAR_WEIGHT
INFO,,SAMPLE_SIZE
INFO,,SAMPLE_SHAPE
INFO,Straw,SAMPLE_HOLDER
INFO,Standard,SAMPLE_HOLDER_DETAIL
INFO,66.22,SAMPLE_OFFSET
DATATYPE,COMMENT,1
DATATYPE,TIME,2
STARTUPAXIS,X,2
STARTUPAXIS,Y1,5
FIELDGROUP, VSM,2,3,4,5,6,8,9,10,11,14,15
FIELDGROUP, DC, 2,3,4,14,56,57,58,59,60,61,62,63,64,65,66,67,68,69
FIELDGROUP, AC, 2,3,4,11,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
STARTUPGROUP, All
[Data]
Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),Moment (emu),M. Std. Err. (emu),Transport Action,Averaging Time (sec),Frequency (Hz),Peak Amplitude (mm),Center Position (mm),Lockin Signal' (V),Lockin Signal (V),Range,M. Quad. Signal (emu),AC Moment (emu),AC M. Std Err. (emu),AC Phase (deg),AC Phase Std. Err. (deg),AC Susceptibility (emu/Oe),AC Suscept. Std Err. (emu/Oe),AC X' (emu/Oe),AC X' Std Err. (emu/Oe),AC X'' (emu/Oe),AC X'' Std Err. (emu/Oe),AC Drive (Oe),AC Frequency (Hz),AC Averaging Time (sec),AC Cycles,AC Range,AC Measure Type,AC Signal' (V),AC Signal'' (V),AC Trim Coil Ratio,AC Trim Coil Phase,Min. Temperature (K),Max. Temperature (K),Min. Field (Oe),Max. Field (Oe),Mass (grams),Motor Lag (deg),Pressure (Torr),Measure Count,Measurement Number,SQUID Status (code),Motor Status (code),Measure Status (code),Motor Current (amps),Motor Temp. (C),Temp. Status (code),Field Status (code),Chamber Status (code),Chamber Temp (K),Redirection State,Evercool Status,Average Temp (K),Rotation Angle (deg),Rotator state,DC Moment Fixed Ctr (emu),DC Moment Err Fixed Ctr (emu),DC Moment Free Ctr (emu),DC Moment Err Free Ctr (emu),DC Fixed Fit,DC Free Fit,DC Calculated Center (mm),DC Calculated Center Err (mm),DC Scan Length (mm),DC Scan Time (s),DC Number of Points,DC Squid Drift,DC Min V (V),DC Max V (V),DC Scans per Measure,Map 01,Map 02,Map 03,Map 04,Map 05,Map 06,Map 07,Map 08,Map 09,Map 10,Map 11,Map 12,Map 13,Map 14,Map 15,Map 16
,3870378005.57858,36.3577404022217,100.121528625488,,,6,,,,32.2692553143689,,,10,,,,,,,,,,,,,,,,,,,,,,35.9631004333496,36.7134094238281,100.121528625488,100.121528625488,,,6.91447305679321,,1,0,0,0,0.0138092041015625,31.7693061828613,2,1,1,36.7523803710937,0,4232058720,36.3416969299316,,,0.00404176766112854,0.000200643122002215,0.00405208346568865,0.000200652156691123,0.926295816898346,0.979048132896423,31.9999961853027,5.25507974624634,35,4,200,-0.000289135059574619,-1.59594166278839,0.372527062892914,1,,,,,,,,,,,,,,,,
,3870378015.37507,37.1403484344482,100.121528625488,,,6,,,,32.2692553143689,,,10,,,,,,,,,,,,,,,,,,,,,,36.7523803710937,37.4949645996094,100.121528625488,100.121528625488,,,6.92513418197632,,1,0,0,0,0.0138092041015625,31.7693061828613,2,1,1,37.5283164978027,0,4232058720,37.132494354248,,,0.00400167140466633,0.000198647258034299,0.00401176195886639,0.00019865544757019,0.926654458045959,0.979032754898071,32.0014610290527,5.25559616088867,35,4,200,-0.000286689319182187,-1.5818874835968,0.367018133401871,1,,,,,,,,,,,,,,,,
,3870378025.21997,37.9535274505615,100.121528625488,,,6,,,,32.2692553143689,,,10,,,,,,,,,,,,,,,,,,,,,,37.5644149780273,38.3115119934082,100.121528625488,100.121528625488,,,6.93046140670776,,1,0,0,0,0.0138092041015625,30.7917900085449,2,1,1,38.3426399230957,0,4232058848,37.9182235717773,,,0.00396147852516239,0.00019664675268939,0.0039713310840304,0.000196653520683576,0.927025258541107,0.979017436504364,32.0029640197754,5.25584840774536,35,4,200,-0.000289846560917795,-1.56784808635712,0.361475646495819,1,,,,,,,,,,,,,,,,
,3870378043.5266,39.4166870117188,100.121528625488,,,6,,,,32.2744119532188,,,10,,,,,,,,,,,,,,,,,,,,,,39.0228996276855,39.7596740722656,100.121528625488,100.121528625488,,,6.92948627471924,,1,0,0,0,0.0138092041015625,30.7917900085449,2,1,1,39.810474395752,0,4232058656,39.3900737762451,,,0.00388673686075998,0.000192945248237893,0.00389660308356938,0.000192953109185349,0.926412999629974,0.979006946086884,32.0056648254395,5.25506210327148,35,4,200,-0.000184346165042371,-1.54202520847321,0.351188093423843,1,,,,,,,,,,,,,,,,
,3870378053.25829,40.185079574585,100.121528625488,,,6,,,,32.2744119532188,,,10,,,,,,,,,,,,,,,,,,,,,,39.810474395752,40.5432167053223,100.121528625488,100.121528625488,,,6.93173456192017,,1,0,0,0,0.0138092041015625,31.2805480957031,2,1,1,40.559684753418,0,4232058592,40.1802658081055,,,0.00384749713455987,0.00019099165658894,0.00385714533479538,0.000190999251190194,0.926811754703522,0.978992521762848,32.0072860717773,5.25548267364502,35,4,200,-0.000190125196240842,-1.52822816371918,0.345751821994782,1,,,,,,,,,,,,,,,,
,3870378063.04438,40.9878940582275,100.121528625488,,,6,,,,32.2744119532188,,,10,,,,,,,,,,,,,,,,,,,,,,40.6050224304199,41.3503303527832,100.121528625488,100.121528625488,,,6.93963241577148,,1,0,0,0,0.0138092041015625,30.7917900085449,2,1,1,41.3707656860352,0,4232058688,40.9642158508301,,,0.00380820234972509,0.000189035651971496,0.00381763549523415,0.000189042923587226,0.927205085754394,0.978975474834442,32.0088653564453,0.234243020415306,35,4,200,-0.000171956591657363,-1.51453411579132,0.340366512537003,1,,,,,,,,,,,,,,,,
,3870378072.79246,41.7926731109619,100.121528625488,,,6,,,,32.2744119532188,,,10,,,,,,,,,,,,,,,,,,,,,,41.4029235839844,42.1502838134766,100.121528625488,100.121528625488,,,6.95664072036743,,1,0,0,0,0.0138092041015625,30.7917900085449,2,1,1,42.1824226379395,0,4232058624,41.7870574951172,,,0.00376943027397514,0.000187105514898064,0.0037786555986465,0.000187112670488528,0.927606225013733,0.978971540927887,32.0104713439941,,35,4,200,-0.000180353090399876,-1.50086951255798,0.334992676973343,1,,,,,,,,,,,,,,,,
,3870378082.58719,42.5711364746094,100.121528625488,,,6,,,,32.2744119532188,,,10,,,,,,,,,,,,,,,,,,,,,,42.2254753112793,42.9167976379395,100.121528625488,100.121528625488,,,6.97444009780884,,1,0,0,0,0,30.3030319213867,2,1,1,42.9167976379395,0,4232058560,42.5616241455078,,,0.00373043265198143,0.000185164628469855,0.00373947193593979,0.000185172450981651,0.927991092205048,0.978957414627075,32.0120391845703,5.25609588623047,35,4,200,-0.000184680509846658,-1.48719453811646,0.329676002264023,1,,,,,,,,,,,,,,,,
,3870378092.33738,43.3213939666748,100.121528625488,,,6,,,,32.2744119532188,,,10,,,,,,,,,,,,,,,,,,,,,,42.9888458251953,43.7259902954102,100.121528625488,100.121528625488,,,6.99731159210205,,1,0,0,0,0.0138092041015625,31.2805480957031,2,1,1,43.7259902954102,0,4232058656,43.355472946167,,,0.0036922297443099,0.000183262771995916,0.00370104396300976,0.000183269577763854,0.928412258625031,0.978943467140198,32.013729095459,0,35,4,200,-0.000180619506863877,-1.47382414340973,0.32443106174469,1,,,,,,,,,,,,,,,,
,3870378102.15253,44.1303176879883,100.121528625488,,,6,,,,32.2744119532188,,,10,,,,,,,,,,,,,,,,,,,,,,43.7407760620117,44.4874725341797,100.121528625488,100.121528625488,,,7.02221059799194,,1,0,0,0,0.0138092041015625,30.7917900085449,2,1,1,44.5198593139648,0,4232058656,44.118323135376,,,0.00365405392836596,0.000181362788958838,0.00366267316854468,0.000181369641768607,0.928812980651855,0.978931725025177,32.0153503417969,5.2563681602478,35,4,200,-0.00019713697838597,-1.46045303344727,0.319183796644211,1,,,,,,,,,,,,,,,,
,3870378120.50446,45.5999889373779,100.121528625488,,,6,,,,32.2796411913613,,,10,,,,,,,,,,,,,,,,,,,,,,45.2129821777344,45.9604148864746,100.121528625488,100.121528625488,,,7.03937435150146,,1,0,0,0,0,30.7917900085449,2,1,1,45.9869956970215,0,4232058656,45.5829437255859,,,0.00358349790554218,0.000177867350995521,0.00359207476262211,0.000177873742501532,0.928302884101868,0.978920102119446,32.0185432434082,1.73803127836436E-5,35,4,200,-0.00026053941110149,-1.43582797050476,0.309572547674179,1,,,,,,,,,,,,,,,,
,3870378130.29781,46.3926086425781,100.121528625488,,,6,,,,32.2796411913613,,,10,,,,,,,,,,,,,,,,,,,,,,46.0126609802246,46.7066307067871,100.121528625488,100.121528625488,,,7.04488897323608,,1,0,0,0,0,30.7917900085449,2,1,1,46.7725563049316,0,4232058688,46.3611949920654,,,0.00354600705126477,0.000176001082133436,0.00355439570082677,0.000176007946790717,0.928727746009827,0.978908538818359,32.0202865600586,0,35,4,200,-0.000259846594417468,-1.42268145084381,0.304415434598923,1,,,,,,,,,,,,,,,,
,3870378140.03518,47.1760158538818,100.121528625488,,,6,,,,32.2796411913613,,,10,,,,,,,,,,,,,,,,,,,,,,46.7725563049316,47.5269012451172,100.121528625488,100.121528625488,,,7.03559398651123,,1,0,0,0,0.0138092041015625,30.7917900085449,2,1,1,47.579475402832,0,4232058656,47.1589500427246,,,0.00350938919148577,0.000174178155216072,0.00351758135406837,0.000174185010278788,0.929164946079254,0.97889119386673,32.0220413208008,1.71687697729794E-5,35,4,200,-0.000258096813922748,-1.4098504781723,0.299392968416214,1,,,,,,,,,,,,,,,,
,3870378149.76155,47.9762210845947,100.121528625488,,,6,,,,32.2796411913613,,,10,,,,,,,,,,,,,,,,,,,,,,47.661190032959,48.319709777832,100.121528625488,100.121528625488,,,7.03594064712524,,1,0,0,0,0.0138092041015625,30.7917900085449,2,1,1,48.3565940856934,0,4232058752,47.9970580206977,,,0.00347321750988953,0.000172377472803932,0.00348121197571546,0.000172384090091736,0.929606020450592,0.978878736495972,32.0238151550293,0,35,4,200,-0.000249567849095911,-1.39714801311493,0.294437319040298,1,,,,,,,,,,,,,,,,
,3870378159.47618,48.7454853057861,100.121528625488,,,6,,,,32.2796411913613,,,10,,,,,,,,,,,,,,,,,,,,,,48.3565940856934,49.1178016662598,100.121528625488,100.121528625488,,,7.04086494445801,,1,0,0,0,0,30.3030319213867,2,1,1,49.1343765258789,0,4232058688,48.745182800293,,,0.00343746562091975,0.000170597965216551,0.00344527717926106,0.000170604770492038,0.930038332939148,0.978868544101715,32.025577545166,0,35,4,200,-0.000259350606938824,-1.38462769985199,0.289541691541672,1,,,,,,,,,,,,,,,,
,3870378169.20734,49.5172443389893,100.121528625488,,,6,,,,32.2796411913613,,,10,,,,,,,,,,,,,,,,,,,,,,49.1343765258789,49.8861083984375,100.121528625488,100.121528625488,,,7.04809284210205,,1,0,0,0,0.0138092041015625,30.7917900085449,2,1,1,49.9001121520996,0,4232058688,49.521040725708,,,0.00340203847022375,0.000168834409728658,0.00340966043106003,0.000168841059739722,0.930485308170319,0.97886073589325,32.0273551940918,,35,4,200,-0.000245034403633326,-1.3721969127655,0.28468781709671,1,,,,,,,,,,,,,,,,
,3870378187.50543,51.0203666687012,100.121528625488,,,6,,,,32.2847933413251,,,10,,,,,,,,,,,,,,,,,,,,,,50.6360359191895,51.3662719726562,100.121528625488,100.121528625488,,,7.07717323303223,,1,0,0,0,0.0138092041015625,31.2805480957031,2,1,1,51.4046974182129,0,4232058720,50.9987319946289,,,0.00333645900443056,0.000165585003667149,0.00334401467913534,0.000165590476589172,0.93004435300827,0.97883927822113,32.0307807922363,3.54655664175793E-36,35,4,200,-0.000155914283823222,-1.34921383857727,0.275741100311279,1,,,,,,,,,,,,,,,,
,3870378197.21988,51.795934677124,100.121528625488,,,6,,,,32.2847933413251,,,10,,,,,,,,,,,,,,,,,,,,,,51.4046974182129,52.1529655456543,100.121528625488,100.121528625488,,,7.10049867630005,,1,0,0,0,7.62939453125E-5,30.7917900085449,2,1,1,52.1871719360352,0,4232058624,51.7854518890381,,,0.00330216351998323,0.000163877728679438,0.00330954267012307,0.00016388350659907,0.930500030517578,0.978832483291626,32.0326232910156,0,35,4,200,-0.000155019792146049,-1.33718609809875,0.271057397127151,1,,,,,,,,,,,,,,,,
,3870378206.96775,52.5898361206055,100.121528625488,,,6,,,,32.2847933413251,,,10,,,,,,,,,,,,,,,,,,,,,,52.1871719360352,52.9546890258789,100.121528625488,100.121528625488,,,7.12221670150757,,1,0,0,0,0,31.2805480957031,2,1,1,52.9925003051758,0,4232058688,52.578572845459,,,0.00326825422127369,0.000162189582274243,0.00327545096467004,0.000162195386852024,0.93097311258316,0.978824853897095,32.0345153808594,1.67213183885906E-5,35,4,200,-0.000150039268191904,-1.3252580165863,0.26639387011528,1,,,,,,,,,,,,,,,,
,3870378216.74265,53.3788013458252,100.121528625488,,,6,,,,32.2847933413251,,,10,,,,,,,,,,,,,,,,,,,,,,52.9925003051758,53.7415237426758,100.121528625488,100.121528625488,,,7.13055658340454,,1,0,0,0,0.0138092041015625,30.7917900085449,2,1,1,53.7651023864746,0,4232058784,53.3768291473389,,,0.00323470074158551,0.000160519278365575,0.00324169158700613,0.000160523703546355,0.931438565254211,0.978809237480164,32.0364036560059,0,35,4,200,-0.000153788103489205,-1.31348240375519,0.261803150177002,1,,,,,,,,,,,,,,,,
,3870378226.51848,54.1722755432129,100.121528625488,,,6,,,,32.2847933413251,,,10,,,,,,,,,,,,,,,,,,,,,,53.7954177856445,54.5292816162109,100.121528625488,100.121528625488,,,7.13126039505005,,1,0,0,0,0,30.7917900085449,2,1,1,54.5491333007812,0,4232058624,54.1601039886475,,,0.00320150024128601,0.000158866579418696,0.00320832326044053,0.000158871330820386,0.931907892227173,0.978806138038635,32.0382919311523,5.2575888633728,35,4,200,-0.000149697632878087,-1.3018547296524,0.257254898548126,1,,,,,,,,,,,,,,,,
,3870378236.29292,54.9566917419434,100.121528625488,,,6,,,,32.2847933413251,,,10,,,,,,,,,,,,,,,,,,,,,,54.5491333007812,55.3151893615723,100.121528625488,100.121528625488,,,7.12004089355469,,1,0,0,0,0.0138092041015625,31.2805480957031,2,1,1,55.3642501831055,0,4232058720,54.9620960235596,,,0.00316871709981709,0.000157234742634133,0.00317535676362258,0.000157238980937594,0.932384073734283,0.978790760040283,32.040225982666,8.58401617733762E-5,35,4,200,-0.000143872457556427,-1.29034662246704,0.252798199653626,1,,,,,,,,,,,,,,,,
,3870378254.86852,56.4588565826416,100.121528625488,,,6,,,,32.2904625600577,,,10,,,,,,,,,,,,,,,,,,,,,,56.0483627319336,56.8157768249512,100.121528625488,100.121528625488,,,7.12405014038086,,1,0,0,0,0.0138092041015625,30.7917900085449,2,1,1,56.8693504333496,0,4232058720,56.4325637817383,,,0.00310683709295412,0.000154169422717795,0.00311344339600578,0.000154173139690727,0.931883573532104,0.97877436876297,32.0439147949219,5.25783634185791,35,4,200,-0.000236146777751856,-1.26871538162231,0.244378328323364,1,,,,,,,,,,,,,,,,
,3870378264.82342,57.2791328430176,100.121528625488,,,6,,,,32.2904625600577,,,10,,,,,,,,,,,,,,,,,,,,,,56.8693504333496,57.6555404663086,100.121528625488,100.121528625488,,,7.12854385375977,,1,0,0,0,0.0138092041015625,31.2805480957031,2,1,1,57.6889152526855,0,4232058592,57.2440055847168,,,0.00307517157812412,0.000152592935975509,0.00308162241632498,0.000152597512572044,0.932386815547943,0.97876638174057,32.0459594726562,5.2582426071167,35,4,200,-0.000231466779951006,-1.25754714012146,0.240018978714943,1,,,,,,,,,,,,,,,,
,3870378274.56123,58.0812339782715,100.121528625488,,,6,,,,32.2904625600577,,,10,,,,,,,,,,,,,,,,,,,,,,57.6889152526855,58.4375915527344,100.121528625488,100.121528625488,,,7.13540840148926,,1,0,0,0,0.0138092041015625,30.7917900085449,2,1,1,58.4735527038574,0,4232058656,58.0669506072998,,,0.00304397269266954,0.000151039757480127,0.00305026393674149,0.000151044648917956,0.932876229286194,0.978759944438934,32.047924041748,5.25816869735718,35,4,200,-0.000243066329858266,-1.24661576747894,0.235766410827637,1,,,,,,,,,,,,,,,,
,3870378284.2782,58.8605899810791,100.121528625488,,,6,,,,32.2904625600577,,,10,,,,,,,,,,,,,,,,,,,,,,58.4735527038574,59.2127647399902,100.121528625488,100.121528625488,,,7.15446853637695,,1,0,0,0,0,30.7917900085449,2,1,1,59.2476272583008,0,4232058528,58.8448318481445,,,0.00301342323063868,0.000149518758597736,0.00301954531377638,0.000149523497150392,0.933385789394379,0.978750944137573,32.0499839782715,5.25827646255493,35,4,200,-0.000227350858040154,-1.23584043979645,0.231584951281548,1,,,,,,,,,,,,,,,,
,3870378294.0358,59.6431713104248,100.121528625488,,,6,,,,32.2904625600577,,,10,,,,,,,,,,,,,,,,,,,,,,59.2601661682129,59.9879684448242,100.121528625488,100.121528625488,,,7.168616771698,,1,0,0,0,0,31.2805480957031,2,1,1,60.0261764526367,0,4232058656,59.6222770690918,,,0.00298315324120932,0.000148011927652208,0.00298909463064339,0.000148015711096429,0.93388706445694,0.978735387325287,32.0520095825195,5.25817728042603,35,4,200,-0.000236626205150969,-1.22525727748871,0.227467775344849,1,,,,,,,,,,,,,,,,
,3870378312.42475,61.1342868804932,100.121528625488,,,6,,,,32.2957329631249,,,10,,,,,,,,,,,,,,,,,,,,,,60.7464866638184,61.4826545715332,100.121528625488,100.121528625488,,,7.20077514648438,,1,0,0,0,0.0138092041015625,30.7917900085449,2,1,1,61.522087097168,0,4232058656,61.1168193817139,,,0.00292710172223743,0.00014523437927776,0.0029330094824185,0.000145238539606936,0.933526158332825,0.978710830211639,32.0558738708496,5.2583475112915,35,4,200,-0.000122786514111795,-1.20559597015381,0.219830274581909,1,,,,,,,,,,,,,,,,
,3870378322.19861,61.9196510314941,100.121528625488,,,6,,,,32.2957329631249,,,10,,,,,,,,,,,,,,,,,,,,,,61.5376586914062,62.2684097290039,100.121528625488,100.121528625488,,,7.19580888748169,,1,0,0,0,0.0138092041015625,30.7917900085449,2,1,1,62.301643371582,0,4232058752,61.9024810791016,,,0.00289767746350789,0.000143769574824491,0.00290344361132821,0.000143774466997659,0.93403023481369,0.978702783584595,32.057933807373,0,35,4,200,-0.000122144178021699,-1.19520771503448,0.215798452496529,1,,,,,,,,,,,,,,,,
,3870378331.89958,62.6887092590332,100.121528625488,,,6,,,,32.2957329631249,,,10,,,,,,,,,,,,,,,,,,,,,,62.301643371582,63.0592994689941,100.121528625488,100.121528625488,,,7.19405174255371,,1,0,0,0,0,30.7917900085449,2,1,1,63.0757751464844,0,4232058688,62.6948219299316,,,0.002869063458212,0.000142345124317192,0.00287466362184162,0.000142349369810381,0.93453848361969,0.978694140911102,32.0599822998047,5.25887107849121,35,4,200,-0.000138550734845921,-1.18512785434723,0.211877748370171,1,,,,,,,,,,,,,,,,
,3870378341.68561,63.5121021270752,100.121528625488,,,6,,,,32.2957329631249,,,10,,,,,,,,,,,,,,,,,,,,,,63.1240119934082,63.8607444763184,100.121528625488,100.121528625488,,,7.18788146972656,,1,0,0,0,0.0138092041015625,30.7917900085449,2,1,1,63.9001922607422,0,4232058624,63.4877616882324,,,0.00284075051798248,0.000140935533189469,0.00284619187742089,0.00014093957503847,0.935071647167206,0.978678822517395,32.0621452331543,0.19015821814537,35,4,200,-0.000121195858810097,-1.17524075508118,0.208029344677925,1,,,,,,,,,,,,,,,,
,3870378351.53134,64.2992630004883,100.121528625488,,,6,,,,32.2957329631249,,,10,,,,,,,,,,,,,,,,,,,,,,63.9001922607422,64.6552124023437,100.121528625488,100.121528625488,,,7.18308162689209,,1,0,0,0,0.0138092041015625,31.2805480957031,2,1,1,64.6983337402344,0,4232058784,64.2818519592285,,,0.00281259667729366,0.000139533981921849,0.00281788352667084,0.000139537775764854,0.93559467792511,0.978667676448822,32.0642623901367,0.0468422658741474,35,4,200,-0.00011302010534564,-1.16528141498566,0.204146534204483,1,,,,,,,,,,,,,,,,
,3870378370.03592,65.8143081665039,100.121528625488,,,6,,,,32.301396842403,,,10,,,,,,,,,,,,,,,,,,,,,,65.4072799682617,66.188835144043,100.121528625488,100.121528625488,,,7.18745851516724,,1,0,0,0,0.0138092041015625,30.3030319213867,2,1,1,66.2213363647461,0,4232058688,65.8105506896973,,,0.00276071586315613,0.000136963764765785,0.00276598175858259,0.000136967661334386,0.935184121131897,0.97865754365921,32.0683174133301,INF,35,4,200,-0.00019462221825961,-1.14714395999908,0.303003460168839,1,,,,,,,,,,,,,,,,
,3870378379.80847,66.6130294799805,100.121528625488,,,6,,,,32.301396842403,,,10,,,,,,,,,,,,,,,,,,,,,,66.2365417480469,66.9628982543945,100.121528625488,100.121528625488,,,7.20630311965942,,1,0,0,0,0.0138092041015625,30.7917900085449,2,1,1,66.9895172119141,0,4232058624,66.5973175048828,,,0.00273356344443875,0.000135611964748859,0.00273867084921694,0.000135615309768853,0.935720086097717,0.978637218475342,32.0705032348633,1.562969009683E-5,35,4,200,-0.000185703320312314,-1.1375904083252,0.299341082572937,1,,,,,,,,,,,,,,,,
,3870378389.60423,67.4271965026855,100.121528625488,,,6,,,,32.301396842403,,,10,,,,,,,,,,,,,,,,,,,,,,67.0034713745117,67.8385009765625,100.121528625488,100.121528625488,,,7.21742820739746,,1,0,0,0,0.0138092041015625,30.7917900085449,2,1,1,67.8509216308594,0,4232058656,67.4169776916504,,,0.00270706571225469,0.000134292786604844,0.00271203089606856,0.000134296170202549,0.936260342597961,0.9786376953125,32.0726661682129,,35,4,200,-0.00018850780907087,-1.12827432155609,0.295759230852127,1,,,,,,,,,,,,,,,,
,3870378399.4327,68.2556800842285,100.121528625488,,,6,,,,32.301396842403,,,10,,,,,,,,,,,,,,,,,,,,,,67.8877105712891,68.5905227661133,100.121528625488,100.121528625488,,,7.24214172363281,,1,0,0,0,0.0138092041015625,31.2805480957031,2,1,1,68.623649597168,0,4232058656,68.2393577575684,,,0.00268065744975748,0.000132978332966957,0.00268548918911723,0.000132981930298643,0.93678092956543,0.978622257709503,32.0748100280762,5.25952911376953,35,4,200,-0.000184390883077867,-1.11898076534271,0.292179942131042,1,,,,,,,,,,,,,,,,
,3870378417.9832,69.7150802612305,100.121528625488,,,6,,,,32.306430618689,,,10,,,,,,,,,,,,,,,,,,,,,,69.3269424438477,70.0538864135742,100.121528625488,100.121528625488,,,7.26050853729248,,1,0,0,0,0,30.7917900085449,2,1,1,70.1032180786133,0,4232058560,69.6851806640625,,,0.00263151500652348,0.000130542171626596,0.00263630280336686,0.000130546302686835,0.936581373214722,0.978605806827545,32.0790596008301,5.25947761535645,35,4,200,-0.000121397817565594,-1.10176587104797,0.285530239343643,1,,,,,,,,,,,,,,,,
,3870378428.00057,70.5142593383789,100.121528625488,,,6,,,,32.306430618689,,,10,,,,,,,,,,,,,,,,,,,,,,70.1246719360352,70.873649597168,100.121528625488,100.121528625488,,,7.25066661834717,,1,0,0,0,0.0157928466796875,30.7917900085449,2,1,1,70.9038467407227,0,4232058624,70.5010810852051,,,0.00260608901844561,0.000129276299970726,0.00261072892724188,0.000129279986098953,0.937140941619873,0.978590846061706,32.0813331604004,1.53289765876252E-5,35,4,200,-0.000114680100523401,-1.09281671047211,0.282081007957458,1,,,,,,,,,,,,,,,,
,3870378437.81961,71.3548851013184,100.121528625488,,,6,,,,32.306430618689,,,10,,,,,,,,,,,,,,,,,,,,,,70.9509963989258,71.7232971191406,100.121528625488,100.121528625488,,,7.24501276016235,,1,0,0,0,0.0170135498046875,30.7917900085449,2,1,1,71.7587738037109,0,4232058656,71.3489379882813,,,0.00258130621595794,0.000128042384208441,0.0025858168091252,0.000128046371256248,0.937705278396606,0.978585243225098,32.0836372375488,5.25958585739136,35,4,200,-0.000111265137093142,-1.08410227298737,0.278740465641022,1,,,,,,,,,,,,,,,,
,3870378447.56581,72.1481590270996,100.121528625488,,,6,,,,32.306430618689,,,10,,,,,,,,,,,,,,,,,,,,,,71.7698745727539,72.4817428588867,100.121528625488,100.121528625488,,,7.2386736869812,,1,0,0,0,0.0189208984375,30.7917900085449,2,1,1,72.5264434814453,0,4232058624,72.1239860534668,,,0.00255704837886877,0.000126834840692378,0.00256142791586797,0.000126838741876957,0.938248813152313,0.978567063808441,32.0858612060547,INF,35,4,200,-0.000101847239420749,-1.07556962966919,0.275449454784393,1,,,,,,,,,,,,,,,,
,3870378465.88732,73.6062965393066,100.121528625488,,,6,,,,32.3116754545102,,,10,,,,,,,,,,,,,,,,,,,,,,73.2136154174805,73.9826889038086,100.121528625488,100.121528625488,,,7.24089336395264,,1,0,0,0,0.0176239013671875,30.7917900085449,2,1,1,73.9989776611328,0,4232058688,73.5998847961426,,,0.00251229132372536,0.000124616609067177,0.00251664133977088,0.000124620969553608,0.938008844852447,0.978547990322113,32.0901565551758,5.25933885574341,35,4,200,-0.000114086731628049,-0.951211333274841,0.271859973669052,1,,,,,,,,,,,,,,,,
,3870378475.66805,74.4162902832031,100.121528625488,,,6,,,,32.3116754545102,,,10,,,,,,,,,,,,,,,,,,,,,,74.0328598022461,74.7657089233398,100.121528625488,100.121528625488,,,7.24907827377319,,1,0,0,0,0.0189971923828125,30.7917900085449,2,1,1,74.7997207641602,0,4232058720,74.3907073974609,,,0.00248877389833705,0.000123445888026789,0.00249297684772734,0.00012344915493031,0.93855756521225,0.978541553020477,32.0924110412598,0.0337040238082409,35,4,200,-0.000104580583865754,-0.942918598651886,0.268635660409927,1,,,,,,,,,,,,,,,,
,3870378485.49544,75.2078742980957,100.121528625488,,,6,,,,32.3116754545102,,,10,,,,,,,,,,,,,,,,,,,,,,74.7997207641602,75.5824661254883,100.121528625488,100.121528625488,,,7.2595853805542,,1,0,0,0,0,30.7917900085449,2,1,1,75.6160278320312,0,4232058624,75.2004791259766,,,0.00246569553643647,0.000122296946621699,0.0024697873073282,0.000122300907411436,0.939124703407288,0.978525698184967,32.0947341918945,0,35,4,200,-0.000107553321868181,-0.934791326522827,0.265468657016754,1,,,,,,,,,,,,,,,,
,3870378495.30485,76.0190277099609,100.121528625488,,,6,,,,32.3116754545102,,,10,,,,,,,,,,,,,,,,,,,,,,75.6371383666992,76.3680572509766,100.121528625488,100.121528625488,,,7.27283191680908,,1,0,0,0,0.0194549560546875,30.3030319213867,2,1,1,76.4009170532227,0,4232058688,76.0031875610352,,,0.00244283882836302,0.00012115920480101,0.00244678713402304,0.00012116199143972,0.939673900604248,0.978509962558746,32.0970153808594,0,35,4,200,-8.69686191435903E-5,-0.926760673522949,0.26234957575798,1,,,,,,,,,,,,,,,,
